frame,abstime,reltime,Line 1 [C]
4414,2018-06-20 09:10:22.030000,338.286000,2.780507e+001
4415,2018-06-20 09:10:22.090000,338.346000,2.780744e+001
4416,2018-06-20 09:10:22.153000,338.409000,2.780032e+001
4417,2018-06-20 09:10:22.219000,338.475000,2.778487e+001
4418,2018-06-20 09:10:22.283000,338.539000,2.778131e+001
4419,2018-06-20 09:10:22.346000,338.602000,2.778329e+001
4420,2018-06-20 09:10:22.409000,338.665000,2.777458e+001
4421,2018-06-20 09:10:22.464000,338.720000,2.777854e+001
4422,2018-06-20 09:10:22.527000,338.783000,2.777141e+001
4423,2018-06-20 09:10:22.591000,338.847000,2.777101e+001
4424,2018-06-20 09:10:22.654000,338.910000,2.778091e+001
4425,2018-06-20 09:10:22.717000,338.973000,2.778883e+001
4426,2018-06-20 09:10:22.777000,339.033000,2.779715e+001
4427,2018-06-20 09:10:22.840000,339.096000,2.780388e+001
4428,2018-06-20 09:10:22.904000,339.160000,2.779873e+001
4429,2018-06-20 09:10:22.963000,339.219000,2.779596e+001
4430,2018-06-20 09:10:23.028000,339.284000,2.780388e+001
4431,2018-06-20 09:10:23.088000,339.344000,2.780071e+001
4432,2018-06-20 09:10:23.151000,339.407000,2.780110e+001
4433,2018-06-20 09:10:23.233000,339.489000,2.779319e+001
4434,2018-06-20 09:10:23.278000,339.534000,2.779477e+001
4435,2018-06-20 09:10:23.341000,339.597000,2.779042e+001
4436,2018-06-20 09:10:23.404000,339.660000,2.778250e+001
4437,2018-06-20 09:10:23.467000,339.723000,2.778527e+001
4438,2018-06-20 09:10:23.531000,339.787000,2.779398e+001
4439,2018-06-20 09:10:23.587000,339.843000,2.780229e+001
4440,2018-06-20 09:10:23.650000,339.906000,2.780665e+001
4441,2018-06-20 09:10:23.713000,339.969000,2.780230e+001
4442,2018-06-20 09:10:23.775000,340.031000,2.781417e+001
4443,2018-06-20 09:10:23.839000,340.095000,2.779437e+001
4444,2018-06-20 09:10:23.902000,340.158000,2.779675e+001
4445,2018-06-20 09:10:23.965000,340.221000,2.779002e+001
4446,2018-06-20 09:10:24.027000,340.283000,2.779675e+001
4447,2018-06-20 09:10:24.090000,340.346000,2.780349e+001
4448,2018-06-20 09:10:24.151000,340.407000,2.780428e+001
4449,2018-06-20 09:10:24.248000,340.504000,2.781338e+001
4450,2018-06-20 09:10:24.278000,340.534000,2.780863e+001
4451,2018-06-20 09:10:24.341000,340.597000,2.780744e+001
4452,2018-06-20 09:10:24.404000,340.660000,2.780942e+001
4453,2018-06-20 09:10:24.468000,340.724000,2.782446e+001
4454,2018-06-20 09:10:24.524000,340.780000,2.782763e+001
4455,2018-06-20 09:10:24.586000,340.842000,2.782684e+001
4456,2018-06-20 09:10:24.648000,340.904000,2.783278e+001
4457,2018-06-20 09:10:24.711000,340.967000,2.783990e+001
4458,2018-06-20 09:10:24.775000,341.031000,2.783199e+001
4459,2018-06-20 09:10:24.847000,341.103000,2.783436e+001
4460,2018-06-20 09:10:24.899000,341.155000,2.782922e+001
4461,2018-06-20 09:10:24.962000,341.218000,2.782922e+001
4462,2018-06-20 09:10:25.023000,341.279000,2.782249e+001
4463,2018-06-20 09:10:25.087000,341.343000,2.783278e+001
4464,2018-06-20 09:10:25.148000,341.404000,2.782367e+001
4465,2018-06-20 09:10:25.211000,341.467000,2.783317e+001
4466,2018-06-20 09:10:25.274000,341.530000,2.782842e+001
4467,2018-06-20 09:10:25.337000,341.593000,2.782565e+001
4468,2018-06-20 09:10:25.401000,341.657000,2.781615e+001
4469,2018-06-20 09:10:25.464000,341.720000,2.780071e+001
4470,2018-06-20 09:10:25.532000,341.788000,2.780585e+001
4471,2018-06-20 09:10:25.584000,341.840000,2.781258e+001
4472,2018-06-20 09:10:25.649000,341.905000,2.779794e+001
4473,2018-06-20 09:10:25.720000,341.976000,2.779596e+001
4474,2018-06-20 09:10:25.772000,342.028000,2.779952e+001
4475,2018-06-20 09:10:25.837000,342.093000,2.779002e+001
4476,2018-06-20 09:10:25.900000,342.156000,2.778963e+001
4477,2018-06-20 09:10:25.963000,342.219000,2.779438e+001
4478,2018-06-20 09:10:26.023000,342.279000,2.778884e+001
4479,2018-06-20 09:10:26.085000,342.341000,2.779636e+001
4480,2018-06-20 09:10:26.146000,342.402000,2.779398e+001
4481,2018-06-20 09:10:26.209000,342.465000,2.779359e+001
4482,2018-06-20 09:10:26.273000,342.529000,2.779517e+001
4483,2018-06-20 09:10:26.336000,342.592000,2.779596e+001
4484,2018-06-20 09:10:26.409000,342.665000,2.777973e+001
4485,2018-06-20 09:10:26.462000,342.718000,2.777854e+001
4486,2018-06-20 09:10:26.525000,342.781000,2.776943e+001
4487,2018-06-20 09:10:26.588000,342.844000,2.777260e+001
4488,2018-06-20 09:10:26.647000,342.903000,2.777101e+001
4489,2018-06-20 09:10:26.710000,342.966000,2.782604e+001
4490,2018-06-20 09:10:26.773000,343.029000,3.004958e+001
4491,2018-06-20 09:10:26.833000,343.089000,3.068843e+001
4492,2018-06-20 09:10:26.896000,343.152000,3.079549e+001
4493,2018-06-20 09:10:26.960000,343.216000,3.028116e+001
4494,2018-06-20 09:10:27.019000,343.275000,2.999999e+001
4495,2018-06-20 09:10:27.088000,343.344000,2.951921e+001
4496,2018-06-20 09:10:27.144000,343.400000,2.908007e+001
4497,2018-06-20 09:10:27.207000,343.463000,2.874706e+001
4498,2018-06-20 09:10:27.271000,343.527000,2.862732e+001
4499,2018-06-20 09:10:27.334000,343.590000,2.849170e+001
4500,2018-06-20 09:10:27.397000,343.653000,2.842403e+001
4501,2018-06-20 09:10:27.460000,343.716000,2.843387e+001
4502,2018-06-20 09:10:27.519000,343.775000,2.846417e+001
4503,2018-06-20 09:10:27.585000,343.841000,2.855147e+001
4504,2018-06-20 09:10:27.648000,343.904000,2.864578e+001
4505,2018-06-20 09:10:27.711000,343.967000,2.884002e+001
4506,2018-06-20 09:10:27.781000,344.037000,2.898889e+001
4507,2018-06-20 09:10:27.831000,344.087000,2.901942e+001
4508,2018-06-20 09:10:27.895000,344.151000,2.896185e+001
4509,2018-06-20 09:10:27.967000,344.223000,2.889920e+001
4510,2018-06-20 09:10:28.021000,344.277000,2.840592e+001
4511,2018-06-20 09:10:28.081000,344.337000,2.819511e+001
4512,2018-06-20 09:10:28.143000,344.399000,2.808460e+001
4513,2018-06-20 09:10:28.207000,344.463000,2.800797e+001
4514,2018-06-20 09:10:28.270000,344.526000,2.798742e+001
4515,2018-06-20 09:10:28.333000,344.589000,2.792931e+001
4516,2018-06-20 09:10:28.396000,344.652000,2.788936e+001
4517,2018-06-20 09:10:28.459000,344.715000,2.786602e+001
4518,2018-06-20 09:10:28.523000,344.779000,2.784544e+001
4519,2018-06-20 09:10:28.586000,344.842000,2.783001e+001
4520,2018-06-20 09:10:28.642000,344.898000,2.782565e+001
4521,2018-06-20 09:10:28.705000,344.961000,2.781932e+001
4522,2018-06-20 09:10:28.774000,345.030000,2.780427e+001
4523,2018-06-20 09:10:28.831000,345.087000,2.779834e+001
4524,2018-06-20 09:10:28.894000,345.150000,2.780150e+001
4525,2018-06-20 09:10:28.957000,345.213000,2.779556e+001
4526,2018-06-20 09:10:29.020000,345.276000,2.779437e+001
4527,2018-06-20 09:10:29.079000,345.335000,2.779358e+001
4528,2018-06-20 09:10:29.143000,345.399000,2.860508e+001
4529,2018-06-20 09:10:29.240000,345.496000,3.260858e+001
4530,2018-06-20 09:10:29.268000,345.524000,3.225660e+001
4531,2018-06-20 09:10:29.330000,345.586000,3.168314e+001
4532,2018-06-20 09:10:29.395000,345.651000,3.175373e+001
4533,2018-06-20 09:10:29.457000,345.713000,3.192432e+001
4534,2018-06-20 09:10:29.520000,345.776000,3.197299e+001
4535,2018-06-20 09:10:29.577000,345.833000,3.201506e+001
4536,2018-06-20 09:10:29.640000,345.896000,3.207539e+001
4537,2018-06-20 09:10:29.703000,345.959000,3.210839e+001
4538,2018-06-20 09:10:29.767000,346.023000,3.217253e+001
4539,2018-06-20 09:10:29.828000,346.084000,3.222889e+001
4540,2018-06-20 09:10:29.890000,346.146000,3.221351e+001
4541,2018-06-20 09:10:29.953000,346.209000,3.220710e+001
4542,2018-06-20 09:10:30.016000,346.272000,3.230159e+001
4543,2018-06-20 09:10:30.079000,346.335000,3.245013e+001
4544,2018-06-20 09:10:30.142000,346.398000,3.265843e+001
4545,2018-06-20 09:10:30.203000,346.459000,3.270647e+001
4546,2018-06-20 09:10:30.265000,346.521000,3.273298e+001
4547,2018-06-20 09:10:30.339000,346.595000,3.269780e+001
4548,2018-06-20 09:10:30.392000,346.648000,3.267776e+001
4549,2018-06-20 09:10:30.457000,346.713000,3.265354e+001
4550,2018-06-20 09:10:30.520000,346.776000,3.264903e+001
4551,2018-06-20 09:10:30.579000,346.835000,3.266043e+001
4552,2018-06-20 09:10:30.641000,346.897000,3.268549e+001
4553,2018-06-20 09:10:30.703000,346.959000,3.270331e+001
4554,2018-06-20 09:10:30.766000,347.022000,3.274651e+001
4555,2018-06-20 09:10:30.829000,347.085000,3.277910e+001
4556,2018-06-20 09:10:30.889000,347.145000,3.279613e+001
4557,2018-06-20 09:10:30.952000,347.208000,3.281354e+001
4558,2018-06-20 09:10:31.016000,347.272000,3.280977e+001
4559,2018-06-20 09:10:31.075000,347.331000,3.282375e+001
4560,2018-06-20 09:10:31.139000,347.395000,3.282715e+001
4561,2018-06-20 09:10:31.200000,347.456000,3.282978e+001
4562,2018-06-20 09:10:31.264000,347.520000,3.283509e+001
4563,2018-06-20 09:10:31.328000,347.584000,3.287479e+001
4564,2018-06-20 09:10:31.391000,347.647000,3.289671e+001
4565,2018-06-20 09:10:31.454000,347.710000,3.292010e+001
4566,2018-06-20 09:10:31.517000,347.773000,3.295332e+001
4567,2018-06-20 09:10:31.580000,347.836000,3.297145e+001
4568,2018-06-20 09:10:31.638000,347.894000,3.297674e+001
4569,2018-06-20 09:10:31.700000,347.956000,3.298730e+001
4570,2018-06-20 09:10:31.763000,348.019000,3.300655e+001
4571,2018-06-20 09:10:31.834000,348.090000,3.303407e+001
4572,2018-06-20 09:10:31.887000,348.143000,3.306084e+001
4573,2018-06-20 09:10:31.951000,348.207000,3.306839e+001
4574,2018-06-20 09:10:32.014000,348.270000,3.307177e+001
4575,2018-06-20 09:10:32.074000,348.330000,3.306987e+001
4576,2018-06-20 09:10:32.136000,348.392000,3.306796e+001
4577,2018-06-20 09:10:32.199000,348.455000,3.308560e+001
4578,2018-06-20 09:10:32.263000,348.519000,3.306402e+001
4579,2018-06-20 09:10:32.326000,348.582000,3.303340e+001
4580,2018-06-20 09:10:32.389000,348.645000,3.296169e+001
4581,2018-06-20 09:10:32.452000,348.708000,3.287822e+001
4582,2018-06-20 09:10:32.521000,348.777000,3.278677e+001
4583,2018-06-20 09:10:32.579000,348.835000,3.270397e+001
4584,2018-06-20 09:10:32.642000,348.898000,3.264914e+001
4585,2018-06-20 09:10:32.698000,348.954000,3.263515e+001
4586,2018-06-20 09:10:32.761000,349.017000,3.263820e+001
4587,2018-06-20 09:10:32.824000,349.080000,3.264728e+001
4588,2018-06-20 09:10:32.887000,349.143000,3.266431e+001
4589,2018-06-20 09:10:32.950000,349.206000,3.268288e+001
4590,2018-06-20 09:10:33.013000,349.269000,3.271275e+001
4591,2018-06-20 09:10:33.073000,349.329000,3.271236e+001
4592,2018-06-20 09:10:33.135000,349.391000,3.271880e+001
4593,2018-06-20 09:10:33.199000,349.455000,3.271011e+001
4594,2018-06-20 09:10:33.260000,349.516000,3.270367e+001
4595,2018-06-20 09:10:33.325000,349.581000,3.271126e+001
4596,2018-06-20 09:10:33.386000,349.642000,3.269878e+001
4597,2018-06-20 09:10:33.449000,349.705000,3.269616e+001
4598,2018-06-20 09:10:33.513000,349.769000,3.269465e+001
4599,2018-06-20 09:10:33.572000,349.828000,3.268444e+001
4600,2018-06-20 09:10:33.634000,349.890000,3.264624e+001
4601,2018-06-20 09:10:33.696000,349.952000,3.264928e+001
4602,2018-06-20 09:10:33.759000,350.015000,3.262923e+001
4603,2018-06-20 09:10:33.824000,350.080000,3.260958e+001
4604,2018-06-20 09:10:33.885000,350.141000,3.260922e+001
4605,2018-06-20 09:10:33.947000,350.203000,3.261945e+001
4606,2018-06-20 09:10:34.010000,350.266000,3.264595e+001
4607,2018-06-20 09:10:34.073000,350.329000,3.265466e+001
4608,2018-06-20 09:10:34.134000,350.390000,3.268152e+001
4609,2018-06-20 09:10:34.286000,350.542000,3.271967e+001
4610,2018-06-20 09:10:34.322000,350.578000,3.272571e+001
4611,2018-06-20 09:10:34.385000,350.641000,3.273515e+001
4612,2018-06-20 09:10:34.449000,350.705000,3.275593e+001
4613,2018-06-20 09:10:34.512000,350.768000,3.277370e+001
4614,2018-06-20 09:10:34.575000,350.831000,3.275594e+001
4615,2018-06-20 09:10:34.638000,350.894000,3.275594e+001
4616,2018-06-20 09:10:34.701000,350.957000,3.274573e+001
4617,2018-06-20 09:10:34.760000,351.016000,3.271548e+001
4618,2018-06-20 09:10:34.821000,351.077000,3.266480e+001
4619,2018-06-20 09:10:34.884000,351.140000,3.262810e+001
4620,2018-06-20 09:10:34.951000,351.207000,3.257661e+001
4621,2018-06-20 09:10:35.009000,351.265000,3.251223e+001
4622,2018-06-20 09:10:35.073000,351.329000,3.247889e+001
4623,2018-06-20 09:10:35.132000,351.388000,3.241786e+001
4624,2018-06-20 09:10:35.196000,351.452000,3.234352e+001
4625,2018-06-20 09:10:35.257000,351.513000,3.230482e+001
4626,2018-06-20 09:10:35.320000,351.576000,3.232040e+001
4627,2018-06-20 09:10:35.387000,351.643000,3.245054e+001
4628,2018-06-20 09:10:35.450000,351.706000,3.266714e+001
4629,2018-06-20 09:10:35.513000,351.769000,3.293093e+001
4630,2018-06-20 09:10:35.576000,351.832000,3.296386e+001
4631,2018-06-20 09:10:35.631000,351.887000,3.294125e+001
4632,2018-06-20 09:10:35.708000,351.964000,3.298203e+001
4633,2018-06-20 09:10:35.757000,352.013000,3.298052e+001
4634,2018-06-20 09:10:35.820000,352.076000,3.289487e+001
4635,2018-06-20 09:10:35.884000,352.140000,3.266845e+001
4636,2018-06-20 09:10:35.944000,352.200000,3.240099e+001
4637,2018-06-20 09:10:36.008000,352.264000,3.242143e+001
4638,2018-06-20 09:10:36.071000,352.327000,3.258199e+001
4639,2018-06-20 09:10:36.134000,352.390000,3.088316e+001
4640,2018-06-20 09:10:36.194000,352.450000,2.939420e+001
4641,2018-06-20 09:10:36.257000,352.513000,2.837593e+001
4642,2018-06-20 09:10:36.319000,352.575000,2.817299e+001
4643,2018-06-20 09:10:36.382000,352.638000,2.810987e+001
4644,2018-06-20 09:10:36.449000,352.705000,2.810701e+001
4645,2018-06-20 09:10:36.508000,352.764000,2.851214e+001
4646,2018-06-20 09:10:36.571000,352.827000,2.889367e+001
4647,2018-06-20 09:10:36.647000,352.903000,3.043548e+001
4648,2018-06-20 09:10:36.696000,352.952000,3.096663e+001
4649,2018-06-20 09:10:36.754000,353.010000,3.200603e+001
4650,2018-06-20 09:10:36.817000,353.073000,3.242477e+001
4651,2018-06-20 09:10:36.880000,353.136000,3.255713e+001
4652,2018-06-20 09:10:36.944000,353.200000,3.260031e+001
4653,2018-06-20 09:10:37.007000,353.263000,3.243694e+001
4654,2018-06-20 09:10:37.070000,353.326000,3.227341e+001
4655,2018-06-20 09:10:37.133000,353.389000,3.222727e+001
4656,2018-06-20 09:10:37.212000,353.468000,3.257494e+001
4657,2018-06-20 09:10:37.256000,353.512000,3.258254e+001
4658,2018-06-20 09:10:37.316000,353.572000,3.252078e+001
4659,2018-06-20 09:10:37.388000,353.644000,3.235660e+001
4660,2018-06-20 09:10:37.443000,353.699000,3.232662e+001
4661,2018-06-20 09:10:37.506000,353.762000,3.237366e+001
4662,2018-06-20 09:10:37.570000,353.826000,3.241467e+001
4663,2018-06-20 09:10:37.633000,353.889000,3.236803e+001
4664,2018-06-20 09:10:37.690000,353.946000,3.231034e+001
4665,2018-06-20 09:10:37.752000,354.008000,3.229854e+001
4666,2018-06-20 09:10:37.815000,354.071000,3.229245e+001
4667,2018-06-20 09:10:37.879000,354.135000,3.227419e+001
4668,2018-06-20 09:10:37.941000,354.197000,3.223048e+001
4669,2018-06-20 09:10:38.003000,354.259000,3.221528e+001
4670,2018-06-20 09:10:38.067000,354.323000,3.218679e+001
4671,2018-06-20 09:10:38.128000,354.384000,3.217652e+001
4672,2018-06-20 09:10:38.192000,354.448000,3.216473e+001
4673,2018-06-20 09:10:38.255000,354.511000,3.214343e+001
4674,2018-06-20 09:10:38.314000,354.570000,3.210274e+001
4675,2018-06-20 09:10:38.382000,354.638000,3.208642e+001
4676,2018-06-20 09:10:38.442000,354.698000,3.209939e+001
4677,2018-06-20 09:10:38.505000,354.761000,3.211725e+001
4678,2018-06-20 09:10:38.568000,354.824000,3.216784e+001
4679,2018-06-20 09:10:38.631000,354.887000,3.221729e+001
4680,2018-06-20 09:10:38.694000,354.950000,3.223211e+001
4681,2018-06-20 09:10:38.757000,355.013000,3.222676e+001
4682,2018-06-20 09:10:38.815000,355.071000,3.220619e+001
4683,2018-06-20 09:10:38.878000,355.134000,3.217422e+001
4684,2018-06-20 09:10:38.950000,355.206000,3.209207e+001
4685,2018-06-20 09:10:39.002000,355.258000,3.204946e+001
4686,2018-06-20 09:10:39.065000,355.321000,3.197371e+001
4687,2018-06-20 09:10:39.129000,355.385000,3.194557e+001
4688,2018-06-20 09:10:39.188000,355.444000,3.194479e+001
4689,2018-06-20 09:10:39.271000,355.527000,3.203773e+001
4690,2018-06-20 09:10:39.312000,355.568000,3.210744e+001
4691,2018-06-20 09:10:39.375000,355.631000,3.204810e+001
4692,2018-06-20 09:10:39.439000,355.695000,3.206636e+001
4693,2018-06-20 09:10:39.504000,355.760000,3.225142e+001
4694,2018-06-20 09:10:39.565000,355.821000,3.244292e+001
4695,2018-06-20 09:10:39.639000,355.895000,3.257028e+001
4696,2018-06-20 09:10:39.688000,355.944000,3.093824e+001
4697,2018-06-20 09:10:39.752000,356.008000,2.865475e+001
4698,2018-06-20 09:10:39.814000,356.070000,2.824118e+001
4699,2018-06-20 09:10:39.877000,356.133000,2.809326e+001
4700,2018-06-20 09:10:39.940000,356.196000,2.883685e+001
4701,2018-06-20 09:10:39.999000,356.255000,3.101902e+001
4702,2018-06-20 09:10:40.063000,356.319000,3.227234e+001
4703,2018-06-20 09:10:40.126000,356.382000,3.235926e+001
4704,2018-06-20 09:10:40.186000,356.442000,3.238280e+001
4705,2018-06-20 09:10:40.255000,356.511000,3.222523e+001
4706,2018-06-20 09:10:40.336000,356.592000,3.215334e+001
4707,2018-06-20 09:10:40.375000,356.631000,3.203038e+001
4708,2018-06-20 09:10:40.438000,356.694000,3.198117e+001
4709,2018-06-20 09:10:40.511000,356.767000,3.187652e+001
4710,2018-06-20 09:10:40.564000,356.820000,3.187523e+001
4711,2018-06-20 09:10:40.627000,356.883000,3.205391e+001
4712,2018-06-20 09:10:40.691000,356.947000,3.212540e+001
4713,2018-06-20 09:10:40.754000,357.010000,3.213246e+001
4714,2018-06-20 09:10:40.810000,357.066000,3.209869e+001
4715,2018-06-20 09:10:40.873000,357.129000,3.209814e+001
4716,2018-06-20 09:10:40.936000,357.192000,3.212396e+001
4717,2018-06-20 09:10:40.999000,357.255000,3.215143e+001
4718,2018-06-20 09:10:41.062000,357.318000,3.216397e+001
4719,2018-06-20 09:10:41.128000,357.384000,3.219818e+001
4720,2018-06-20 09:10:41.185000,357.441000,3.233459e+001
4721,2018-06-20 09:10:41.247000,357.503000,3.239191e+001
4722,2018-06-20 09:10:41.311000,357.567000,3.241241e+001
4723,2018-06-20 09:10:41.372000,357.628000,3.245980e+001
4724,2018-06-20 09:10:41.435000,357.691000,3.255413e+001
4725,2018-06-20 09:10:41.498000,357.754000,3.253064e+001
4726,2018-06-20 09:10:41.561000,357.817000,3.243815e+001
4727,2018-06-20 09:10:41.625000,357.881000,3.242109e+001
4728,2018-06-20 09:10:41.688000,357.944000,3.248860e+001
4729,2018-06-20 09:10:41.747000,358.003000,3.243097e+001
4730,2018-06-20 09:10:41.808000,358.064000,3.230610e+001
4731,2018-06-20 09:10:41.871000,358.127000,3.225140e+001
4732,2018-06-20 09:10:41.938000,358.194000,3.215300e+001
4733,2018-06-20 09:10:41.996000,358.252000,3.209866e+001
4734,2018-06-20 09:10:42.062000,358.318000,3.208916e+001
4735,2018-06-20 09:10:42.125000,358.381000,3.208992e+001
4736,2018-06-20 09:10:42.184000,358.440000,3.209372e+001
4737,2018-06-20 09:10:42.247000,358.503000,3.210131e+001
4738,2018-06-20 09:10:42.310000,358.566000,3.212566e+001
4739,2018-06-20 09:10:42.370000,358.626000,3.212376e+001
4740,2018-06-20 09:10:42.433000,358.689000,3.211843e+001
4741,2018-06-20 09:10:42.497000,358.753000,3.215000e+001
4742,2018-06-20 09:10:42.560000,358.816000,3.218383e+001
4743,2018-06-20 09:10:42.623000,358.879000,3.220245e+001
4744,2018-06-20 09:10:42.683000,358.939000,3.220092e+001
4745,2018-06-20 09:10:42.746000,359.002000,3.219484e+001
4746,2018-06-20 09:10:42.809000,359.065000,3.219217e+001
4747,2018-06-20 09:10:42.873000,359.129000,3.219483e+001
4748,2018-06-20 09:10:42.932000,359.188000,3.220015e+001
4749,2018-06-20 09:10:42.995000,359.251000,3.220053e+001
4750,2018-06-20 09:10:43.057000,359.313000,3.218647e+001
4751,2018-06-20 09:10:43.120000,359.376000,3.219787e+001
4752,2018-06-20 09:10:43.184000,359.440000,3.220660e+001
4753,2018-06-20 09:10:43.243000,359.499000,3.221001e+001
4754,2018-06-20 09:10:43.306000,359.562000,3.220278e+001
4755,2018-06-20 09:10:43.368000,359.624000,3.221113e+001
4756,2018-06-20 09:10:43.431000,359.687000,3.222404e+001
4757,2018-06-20 09:10:43.496000,359.752000,3.222822e+001
4758,2018-06-20 09:10:43.558000,359.814000,3.223886e+001
4759,2018-06-20 09:10:43.621000,359.877000,3.225024e+001
4760,2018-06-20 09:10:43.684000,359.940000,3.225023e+001
4761,2018-06-20 09:10:43.744000,360.000000,3.224869e+001
4762,2018-06-20 09:10:43.808000,360.064000,3.225589e+001
4763,2018-06-20 09:10:43.870000,360.126000,3.225625e+001
4764,2018-06-20 09:10:43.933000,360.189000,3.226988e+001
4765,2018-06-20 09:10:43.996000,360.252000,3.226150e+001
4766,2018-06-20 09:10:44.055000,360.311000,3.225199e+001
4767,2018-06-20 09:10:44.119000,360.375000,3.223638e+001
4768,2018-06-20 09:10:44.181000,360.437000,3.223787e+001
4769,2018-06-20 09:10:44.278000,360.534000,3.225223e+001
4770,2018-06-20 09:10:44.306000,360.562000,3.224957e+001
4771,2018-06-20 09:10:44.368000,360.624000,3.224614e+001
4772,2018-06-20 09:10:44.431000,360.687000,3.224574e+001
4773,2018-06-20 09:10:44.494000,360.750000,3.225448e+001
4774,2018-06-20 09:10:44.557000,360.813000,3.225710e+001
4775,2018-06-20 09:10:44.620000,360.876000,3.226923e+001
4776,2018-06-20 09:10:44.679000,360.935000,3.227831e+001
4777,2018-06-20 09:10:44.743000,360.999000,3.224913e+001
4778,2018-06-20 09:10:44.806000,361.062000,3.223515e+001
4779,2018-06-20 09:10:44.866000,361.122000,3.219240e+001
4780,2018-06-20 09:10:44.929000,361.185000,3.217314e+001
4781,2018-06-20 09:10:44.992000,361.248000,3.218835e+001
4782,2018-06-20 09:10:45.055000,361.311000,3.237244e+001
4783,2018-06-20 09:10:45.124000,361.380000,3.254883e+001
4784,2018-06-20 09:10:45.181000,361.437000,3.246317e+001
4785,2018-06-20 09:10:45.244000,361.500000,3.253667e+001
4786,2018-06-20 09:10:45.303000,361.559000,3.265666e+001
4787,2018-06-20 09:10:45.367000,361.623000,3.289590e+001
4788,2018-06-20 09:10:45.428000,361.684000,3.294994e+001
4789,2018-06-20 09:10:45.491000,361.747000,3.277406e+001
4790,2018-06-20 09:10:45.554000,361.810000,3.283385e+001
4791,2018-06-20 09:10:45.617000,361.873000,3.296919e+001
4792,2018-06-20 09:10:45.677000,361.933000,3.289709e+001
4793,2018-06-20 09:10:45.742000,361.998000,3.282006e+001
4794,2018-06-20 09:10:45.816000,362.072000,3.257298e+001
4795,2018-06-20 09:10:45.864000,362.120000,3.211482e+001
4796,2018-06-20 09:10:45.927000,362.183000,3.153353e+001
4797,2018-06-20 09:10:45.991000,362.247000,2.891789e+001
4798,2018-06-20 09:10:46.052000,362.308000,2.855808e+001
4799,2018-06-20 09:10:46.114000,362.370000,2.838188e+001
4800,2018-06-20 09:10:46.177000,362.433000,2.824832e+001
4801,2018-06-20 09:10:46.240000,362.496000,2.818877e+001
4802,2018-06-20 09:10:46.303000,362.559000,2.818669e+001
4803,2018-06-20 09:10:46.366000,362.622000,2.894724e+001
4804,2018-06-20 09:10:46.426000,362.682000,2.976976e+001
4805,2018-06-20 09:10:46.489000,362.745000,3.094658e+001
4806,2018-06-20 09:10:46.559000,362.815000,3.172609e+001
4807,2018-06-20 09:10:46.616000,362.872000,3.300331e+001
4808,2018-06-20 09:10:46.679000,362.935000,3.295177e+001
4809,2018-06-20 09:10:46.742000,362.998000,3.256971e+001
4810,2018-06-20 09:10:46.805000,363.061000,3.213703e+001
4811,2018-06-20 09:10:46.868000,363.124000,3.061068e+001
4812,2018-06-20 09:10:46.927000,363.183000,2.990530e+001
4813,2018-06-20 09:10:46.990000,363.246000,3.086173e+001
4814,2018-06-20 09:10:47.053000,363.309000,3.162435e+001
4815,2018-06-20 09:10:47.113000,363.369000,3.095073e+001
4816,2018-06-20 09:10:47.176000,363.432000,3.067506e+001
4817,2018-06-20 09:10:47.239000,363.495000,3.062399e+001
4818,2018-06-20 09:10:47.299000,363.555000,3.052468e+001
4819,2018-06-20 09:10:47.362000,363.618000,3.042842e+001
4820,2018-06-20 09:10:47.427000,363.683000,3.020996e+001
4821,2018-06-20 09:10:47.487000,363.743000,2.886103e+001
4822,2018-06-20 09:10:47.551000,363.807000,2.843266e+001
4823,2018-06-20 09:10:47.614000,363.870000,2.824913e+001
4824,2018-06-20 09:10:47.677000,363.933000,2.817459e+001
4825,2018-06-20 09:10:47.736000,363.992000,2.814736e+001
4826,2018-06-20 09:10:47.799000,364.055000,2.938740e+001
4827,2018-06-20 09:10:47.863000,364.119000,3.113542e+001
4828,2018-06-20 09:10:47.924000,364.180000,3.183813e+001
4829,2018-06-20 09:10:47.987000,364.243000,3.211194e+001
4830,2018-06-20 09:10:48.050000,364.306000,3.234864e+001
4831,2018-06-20 09:10:48.111000,364.367000,3.247457e+001
4832,2018-06-20 09:10:48.185000,364.441000,3.245864e+001
4833,2018-06-20 09:10:48.237000,364.493000,3.242907e+001
4834,2018-06-20 09:10:48.300000,364.556000,3.238128e+001
4835,2018-06-20 09:10:48.361000,364.617000,3.232536e+001
4836,2018-06-20 09:10:48.424000,364.680000,3.227523e+001
4837,2018-06-20 09:10:48.487000,364.743000,3.226658e+001
4838,2018-06-20 09:10:48.550000,364.806000,3.230234e+001
4839,2018-06-20 09:10:48.613000,364.869000,3.229971e+001
4840,2018-06-20 09:10:48.675000,364.931000,3.225033e+001
4841,2018-06-20 09:10:48.735000,364.991000,3.220017e+001
4842,2018-06-20 09:10:48.799000,365.055000,3.202355e+001
4843,2018-06-20 09:10:48.862000,365.118000,3.116114e+001
4844,2018-06-20 09:10:48.922000,365.178000,2.975737e+001
4845,2018-06-20 09:10:48.985000,365.241000,2.863403e+001
4846,2018-06-20 09:10:49.048000,365.304000,2.828720e+001
4847,2018-06-20 09:10:49.111000,365.367000,2.815714e+001
4848,2018-06-20 09:10:49.174000,365.430000,2.806558e+001
4849,2018-06-20 09:10:49.270000,365.526000,2.800713e+001
