frame,abstime,reltime,Line 1 [C]
1180,2018-06-20 10:39:38.587000,80.683000,2.826559e+001
1181,2018-06-20 10:39:38.650000,80.746000,2.828255e+001
1182,2018-06-20 10:39:38.713000,80.809000,2.828525e+001
1183,2018-06-20 10:39:38.776000,80.872000,2.829719e+001
1184,2018-06-20 10:39:38.839000,80.935000,2.829025e+001
1185,2018-06-20 10:39:38.899000,80.995000,2.829026e+001
1186,2018-06-20 10:39:38.962000,81.058000,2.828872e+001
1187,2018-06-20 10:39:39.025000,81.121000,2.827639e+001
1188,2018-06-20 10:39:39.088000,81.184000,2.827369e+001
1189,2018-06-20 10:39:39.167000,81.263000,2.827561e+001
1190,2018-06-20 10:39:39.213000,81.309000,2.829064e+001
1191,2018-06-20 10:39:39.276000,81.372000,2.829257e+001
1192,2018-06-20 10:39:39.339000,81.435000,2.829488e+001
1193,2018-06-20 10:39:39.403000,81.499000,2.829450e+001
1194,2018-06-20 10:39:39.466000,81.562000,2.829373e+001
1195,2018-06-20 10:39:39.526000,81.622000,2.829874e+001
1196,2018-06-20 10:39:39.586000,81.682000,2.828448e+001
1197,2018-06-20 10:39:39.649000,81.745000,2.829719e+001
1198,2018-06-20 10:39:39.713000,81.809000,2.829180e+001
1199,2018-06-20 10:39:39.780000,81.876000,2.829989e+001
1200,2018-06-20 10:39:39.836000,81.932000,2.829373e+001
1201,2018-06-20 10:39:39.899000,81.995000,2.829064e+001
1202,2018-06-20 10:39:39.959000,82.055000,2.829449e+001
1203,2018-06-20 10:39:40.023000,82.119000,2.830528e+001
1204,2018-06-20 10:39:40.084000,82.180000,2.832108e+001
1205,2018-06-20 10:39:40.146000,82.242000,2.833187e+001
1206,2018-06-20 10:39:40.209000,82.305000,2.832994e+001
1207,2018-06-20 10:39:40.272000,82.368000,2.834997e+001
1208,2018-06-20 10:39:40.336000,82.432000,2.836729e+001
1209,2018-06-20 10:39:40.398000,82.494000,2.838231e+001
1210,2018-06-20 10:39:40.461000,82.557000,2.837576e+001
1211,2018-06-20 10:39:40.524000,82.620000,2.838423e+001
1212,2018-06-20 10:39:40.584000,82.680000,2.838231e+001
1213,2018-06-20 10:39:40.648000,82.744000,2.839001e+001
1214,2018-06-20 10:39:40.711000,82.807000,2.838192e+001
1215,2018-06-20 10:39:40.774000,82.870000,2.838308e+001
1216,2018-06-20 10:39:40.836000,82.932000,2.839463e+001
1217,2018-06-20 10:39:40.897000,82.993000,2.840502e+001
1218,2018-06-20 10:39:40.961000,83.057000,2.841580e+001
1219,2018-06-20 10:39:41.020000,83.116000,2.841003e+001
1220,2018-06-20 10:39:41.083000,83.179000,2.841695e+001
1221,2018-06-20 10:39:41.173000,83.269000,2.841734e+001
1222,2018-06-20 10:39:41.209000,83.305000,2.842350e+001
1223,2018-06-20 10:39:41.272000,83.368000,2.843389e+001
1224,2018-06-20 10:39:41.338000,83.434000,2.843389e+001
1225,2018-06-20 10:39:41.399000,83.495000,2.842042e+001
1226,2018-06-20 10:39:41.460000,83.556000,2.841349e+001
1227,2018-06-20 10:39:41.522000,83.618000,2.841811e+001
1228,2018-06-20 10:39:41.584000,83.680000,2.841388e+001
1229,2018-06-20 10:39:41.647000,83.743000,2.840464e+001
1230,2018-06-20 10:39:41.710000,83.806000,2.839886e+001
1231,2018-06-20 10:39:41.775000,83.871000,2.840464e+001
1232,2018-06-20 10:39:41.838000,83.934000,2.841734e+001
1233,2018-06-20 10:39:41.902000,83.998000,2.839001e+001
1234,2018-06-20 10:39:41.976000,84.072000,2.839848e+001
1235,2018-06-20 10:39:42.018000,84.114000,2.839771e+001
1236,2018-06-20 10:39:42.081000,84.177000,2.838693e+001
1237,2018-06-20 10:39:42.149000,84.245000,2.837769e+001
1238,2018-06-20 10:39:42.212000,84.308000,2.836768e+001
1239,2018-06-20 10:39:42.304000,84.400000,2.835343e+001
1240,2018-06-20 10:39:42.330000,84.426000,2.834612e+001
1241,2018-06-20 10:39:42.393000,84.489000,2.834303e+001
1242,2018-06-20 10:39:42.456000,84.552000,2.833263e+001
1243,2018-06-20 10:39:42.520000,84.616000,2.832647e+001
1244,2018-06-20 10:39:42.580000,84.676000,2.832416e+001
1245,2018-06-20 10:39:42.642000,84.738000,2.832300e+001
1246,2018-06-20 10:39:42.705000,84.801000,2.831299e+001
1247,2018-06-20 10:39:42.768000,84.864000,2.832724e+001
1248,2018-06-20 10:39:42.832000,84.928000,2.832763e+001
1249,2018-06-20 10:39:42.895000,84.991000,2.832686e+001
1250,2018-06-20 10:39:42.960000,85.056000,2.832994e+001
1251,2018-06-20 10:39:43.017000,85.113000,2.832917e+001
1252,2018-06-20 10:39:43.080000,85.176000,2.832262e+001
1253,2018-06-20 10:39:43.144000,85.240000,2.832570e+001
1254,2018-06-20 10:39:43.207000,85.303000,2.833032e+001
1255,2018-06-20 10:39:43.270000,85.366000,2.832416e+001
1256,2018-06-20 10:39:43.333000,85.429000,2.832608e+001
1257,2018-06-20 10:39:43.396000,85.492000,2.832185e+001
1258,2018-06-20 10:39:43.461000,85.557000,2.831260e+001
1259,2018-06-20 10:39:43.516000,85.612000,2.831145e+001
1260,2018-06-20 10:39:43.579000,85.675000,2.831491e+001
1261,2018-06-20 10:39:43.642000,85.738000,2.831838e+001
1262,2018-06-20 10:39:43.705000,85.801000,2.831992e+001
1263,2018-06-20 10:39:43.771000,85.867000,2.831530e+001
1264,2018-06-20 10:39:43.832000,85.928000,2.830490e+001
1265,2018-06-20 10:39:43.895000,85.991000,2.830566e+001
1266,2018-06-20 10:39:43.958000,86.054000,2.831260e+001
1267,2018-06-20 10:39:44.017000,86.113000,2.830644e+001
1268,2018-06-20 10:39:44.081000,86.177000,2.831260e+001
1269,2018-06-20 10:39:44.141000,86.237000,2.831299e+001
1270,2018-06-20 10:39:44.204000,86.300000,2.830721e+001
1271,2018-06-20 10:39:44.267000,86.363000,2.832493e+001
1272,2018-06-20 10:39:44.329000,86.425000,2.830489e+001
1273,2018-06-20 10:39:44.393000,86.489000,2.830990e+001
1274,2018-06-20 10:39:44.469000,86.565000,2.831337e+001
1275,2018-06-20 10:39:44.518000,86.614000,2.830682e+001
1276,2018-06-20 10:39:44.581000,86.677000,2.829796e+001
1277,2018-06-20 10:39:44.641000,86.737000,2.828409e+001
1278,2018-06-20 10:39:44.705000,86.801000,2.828640e+001
1279,2018-06-20 10:39:44.768000,86.864000,2.826713e+001
1280,2018-06-20 10:39:44.831000,86.927000,2.828216e+001
1281,2018-06-20 10:39:44.894000,86.990000,2.827793e+001
1282,2018-06-20 10:39:44.953000,87.049000,2.827484e+001
1283,2018-06-20 10:39:45.016000,87.112000,2.826867e+001
1284,2018-06-20 10:39:45.077000,87.173000,2.826366e+001
1285,2018-06-20 10:39:45.139000,87.235000,2.825904e+001
1286,2018-06-20 10:39:45.203000,87.299000,2.826675e+001
1287,2018-06-20 10:39:45.266000,87.362000,2.825518e+001
1288,2018-06-20 10:39:45.330000,87.426000,2.826713e+001
1289,2018-06-20 10:39:45.392000,87.488000,2.827098e+001
1290,2018-06-20 10:39:45.455000,87.551000,2.826905e+001
1291,2018-06-20 10:39:45.516000,87.612000,2.827831e+001
1292,2018-06-20 10:39:45.579000,87.675000,2.828447e+001
1293,2018-06-20 10:39:45.641000,87.737000,2.827407e+001
1294,2018-06-20 10:39:45.704000,87.800000,2.827368e+001
1295,2018-06-20 10:39:45.767000,87.863000,2.826328e+001
1296,2018-06-20 10:39:45.826000,87.922000,2.827214e+001
1297,2018-06-20 10:39:45.889000,87.985000,2.827869e+001
1298,2018-06-20 10:39:45.956000,88.052000,2.827831e+001
1299,2018-06-20 10:39:46.019000,88.115000,2.827985e+001
1300,2018-06-20 10:39:46.084000,88.180000,2.829103e+001
1301,2018-06-20 10:39:46.187000,88.283000,2.829796e+001
1302,2018-06-20 10:39:46.212000,88.308000,2.829680e+001
1303,2018-06-20 10:39:46.263000,88.359000,2.829680e+001
1304,2018-06-20 10:39:46.326000,88.422000,2.829988e+001
1305,2018-06-20 10:39:46.390000,88.486000,2.829719e+001
1306,2018-06-20 10:39:46.453000,88.549000,2.830913e+001
1307,2018-06-20 10:39:46.516000,88.612000,2.830066e+001
1308,2018-06-20 10:39:46.579000,88.675000,2.831067e+001
1309,2018-06-20 10:39:46.637000,88.733000,2.830258e+001
1310,2018-06-20 10:39:46.702000,88.798000,2.830952e+001
1311,2018-06-20 10:39:46.765000,88.861000,2.831761e+001
1312,2018-06-20 10:39:46.831000,88.927000,2.831414e+001
1313,2018-06-20 10:39:46.888000,88.984000,2.832762e+001
1314,2018-06-20 10:39:46.951000,89.047000,2.834110e+001
1315,2018-06-20 10:39:47.027000,89.123000,2.835227e+001
1316,2018-06-20 10:39:47.074000,89.170000,2.835573e+001
1317,2018-06-20 10:39:47.137000,89.233000,2.834919e+001
1318,2018-06-20 10:39:47.200000,89.296000,2.833339e+001
1319,2018-06-20 10:39:47.263000,89.359000,2.832762e+001
1320,2018-06-20 10:39:47.326000,89.422000,2.833148e+001
1321,2018-06-20 10:39:47.389000,89.485000,2.834804e+001
1322,2018-06-20 10:39:47.452000,89.548000,2.833610e+001
1323,2018-06-20 10:39:47.523000,89.619000,2.833032e+001
1324,2018-06-20 10:39:47.574000,89.670000,2.832878e+001
1325,2018-06-20 10:39:47.638000,89.734000,2.831915e+001
1326,2018-06-20 10:39:47.702000,89.798000,2.833109e+001
1327,2018-06-20 10:39:47.762000,89.858000,2.832416e+001
1328,2018-06-20 10:39:47.853000,89.949000,2.832262e+001
1329,2018-06-20 10:39:47.888000,89.984000,2.831915e+001
1330,2018-06-20 10:39:47.952000,90.048000,2.832185e+001
1331,2018-06-20 10:39:48.015000,90.111000,2.830874e+001
1332,2018-06-20 10:39:48.072000,90.168000,2.830759e+001
1333,2018-06-20 10:39:48.135000,90.231000,2.830181e+001
1334,2018-06-20 10:39:48.198000,90.294000,2.830721e+001
1335,2018-06-20 10:39:48.261000,90.357000,2.830605e+001
1336,2018-06-20 10:39:48.333000,90.429000,2.830066e+001
1337,2018-06-20 10:39:48.386000,90.482000,2.830721e+001
1338,2018-06-20 10:39:48.449000,90.545000,2.830952e+001
1339,2018-06-20 10:39:48.514000,90.610000,2.831645e+001
1340,2018-06-20 10:39:48.571000,90.667000,2.830567e+001
1341,2018-06-20 10:39:48.634000,90.730000,2.831453e+001
1342,2018-06-20 10:39:48.697000,90.793000,2.830798e+001
1343,2018-06-20 10:39:48.760000,90.856000,2.830374e+001
1344,2018-06-20 10:39:48.821000,90.917000,2.831991e+001
1345,2018-06-20 10:39:48.885000,90.981000,2.832878e+001
1346,2018-06-20 10:39:48.948000,91.044000,2.833032e+001
1347,2018-06-20 10:39:49.011000,91.107000,2.831838e+001
1348,2018-06-20 10:39:49.074000,91.170000,2.833071e+001
1349,2018-06-20 10:39:49.133000,91.229000,2.833263e+001
1350,2018-06-20 10:39:49.204000,91.300000,2.831915e+001
1351,2018-06-20 10:39:49.258000,91.354000,2.833147e+001
1352,2018-06-20 10:39:49.325000,91.421000,2.833340e+001
1353,2018-06-20 10:39:49.388000,91.484000,2.833340e+001
1354,2018-06-20 10:39:49.451000,91.547000,2.833648e+001
1355,2018-06-20 10:39:49.508000,91.604000,2.833340e+001
1356,2018-06-20 10:39:49.571000,91.667000,2.833224e+001
1357,2018-06-20 10:39:49.634000,91.730000,2.833956e+001
1358,2018-06-20 10:39:49.695000,91.791000,2.833648e+001
1359,2018-06-20 10:39:49.758000,91.854000,2.833840e+001
1360,2018-06-20 10:39:49.820000,91.916000,2.832415e+001
1361,2018-06-20 10:39:49.882000,91.978000,2.831491e+001
1362,2018-06-20 10:39:49.945000,92.041000,2.832300e+001
1363,2018-06-20 10:39:50.026000,92.122000,2.831838e+001
1364,2018-06-20 10:39:50.073000,92.169000,2.832223e+001
1365,2018-06-20 10:39:50.133000,92.229000,2.833532e+001
1366,2018-06-20 10:39:50.196000,92.292000,2.834303e+001
1367,2018-06-20 10:39:50.257000,92.353000,2.833609e+001
1368,2018-06-20 10:39:50.319000,92.415000,2.834264e+001
1369,2018-06-20 10:39:50.381000,92.477000,2.834110e+001
1370,2018-06-20 10:39:50.445000,92.541000,2.833995e+001
1371,2018-06-20 10:39:50.508000,92.604000,2.834842e+001
1372,2018-06-20 10:39:50.571000,92.667000,2.834265e+001
1373,2018-06-20 10:39:50.638000,92.734000,2.834226e+001
1374,2018-06-20 10:39:50.693000,92.789000,2.835804e+001
1375,2018-06-20 10:39:50.756000,92.852000,2.836421e+001
1376,2018-06-20 10:39:50.826000,92.922000,2.836228e+001
1377,2018-06-20 10:39:50.882000,92.978000,2.835843e+001
1378,2018-06-20 10:39:50.945000,93.041000,2.835188e+001
1379,2018-06-20 10:39:51.008000,93.104000,2.834880e+001
1380,2018-06-20 10:39:51.068000,93.164000,2.834803e+001
1381,2018-06-20 10:39:51.169000,93.265000,2.834688e+001
1382,2018-06-20 10:39:51.195000,93.291000,2.834457e+001
1383,2018-06-20 10:39:51.256000,93.352000,2.835035e+001
1384,2018-06-20 10:39:51.319000,93.415000,2.836074e+001
1385,2018-06-20 10:39:51.383000,93.479000,2.837191e+001
1386,2018-06-20 10:39:51.447000,93.543000,2.837768e+001
1387,2018-06-20 10:39:51.538000,93.634000,2.837884e+001
1388,2018-06-20 10:39:51.576000,93.672000,2.838423e+001
1389,2018-06-20 10:39:51.628000,93.724000,2.837769e+001
1390,2018-06-20 10:39:51.693000,93.789000,2.837807e+001
1391,2018-06-20 10:39:51.753000,93.849000,2.836844e+001
1392,2018-06-20 10:39:51.816000,93.912000,2.836882e+001
1393,2018-06-20 10:39:51.881000,93.977000,2.841149e+001
1394,2018-06-20 10:39:51.941000,94.037000,2.842146e+001
1395,2018-06-20 10:39:52.005000,94.101000,2.847216e+001
1396,2018-06-20 10:39:52.068000,94.164000,2.849594e+001
1397,2018-06-20 10:39:52.129000,94.225000,2.852900e+001
1398,2018-06-20 10:39:52.192000,94.288000,2.856474e+001
1399,2018-06-20 10:39:52.265000,94.361000,2.859085e+001
1400,2018-06-20 10:39:52.317000,94.413000,2.861890e+001
1401,2018-06-20 10:39:52.380000,94.476000,2.864769e+001
1402,2018-06-20 10:39:52.448000,94.544000,2.866074e+001
1403,2018-06-20 10:39:52.506000,94.602000,2.866879e+001
1404,2018-06-20 10:39:52.569000,94.665000,2.867185e+001
1405,2018-06-20 10:39:52.633000,94.729000,2.868413e+001
1406,2018-06-20 10:39:52.696000,94.792000,2.867492e+001
1407,2018-06-20 10:39:52.759000,94.855000,2.867682e+001
1408,2018-06-20 10:39:52.814000,94.910000,2.868180e+001
1409,2018-06-20 10:39:52.881000,94.977000,2.867873e+001
1410,2018-06-20 10:39:52.948000,95.044000,2.867259e+001
1411,2018-06-20 10:39:53.008000,95.104000,2.867449e+001
1412,2018-06-20 10:39:53.071000,95.167000,2.866105e+001
1413,2018-06-20 10:39:53.126000,95.222000,2.864147e+001
1414,2018-06-20 10:39:53.188000,95.284000,2.862381e+001
1415,2018-06-20 10:39:53.252000,95.348000,2.858232e+001
1416,2018-06-20 10:39:53.314000,95.410000,2.856386e+001
1417,2018-06-20 10:39:53.377000,95.473000,2.854926e+001
1418,2018-06-20 10:39:53.440000,95.536000,2.849282e+001
1419,2018-06-20 10:39:53.503000,95.599000,2.844528e+001
1420,2018-06-20 10:39:53.567000,95.663000,2.840419e+001
1421,2018-06-20 10:39:53.630000,95.726000,2.839036e+001
1422,2018-06-20 10:39:53.693000,95.789000,2.840578e+001
1423,2018-06-20 10:39:53.758000,95.854000,2.839344e+001
1424,2018-06-20 10:39:53.817000,95.913000,2.835450e+001
1425,2018-06-20 10:39:53.881000,95.977000,2.834945e+001
1426,2018-06-20 10:39:53.941000,96.037000,2.834483e+001
1427,2018-06-20 10:39:54.004000,96.100000,2.833057e+001
1428,2018-06-20 10:39:54.067000,96.163000,2.833096e+001
1429,2018-06-20 10:39:54.130000,96.226000,2.833443e+001
1430,2018-06-20 10:39:54.190000,96.286000,2.833674e+001
1431,2018-06-20 10:39:54.252000,96.348000,2.833018e+001
1432,2018-06-20 10:39:54.312000,96.408000,2.832671e+001
1433,2018-06-20 10:39:54.380000,96.476000,2.833017e+001
1434,2018-06-20 10:39:54.443000,96.539000,2.833172e+001
1435,2018-06-20 10:39:54.507000,96.603000,2.832210e+001
1436,2018-06-20 10:39:54.579000,96.675000,2.833367e+001
1437,2018-06-20 10:39:54.625000,96.721000,2.833945e+001
1438,2018-06-20 10:39:54.688000,96.784000,2.832904e+001
1439,2018-06-20 10:39:54.786000,96.882000,2.833059e+001
1440,2018-06-20 10:39:54.830000,96.926000,2.832215e+001
1441,2018-06-20 10:39:54.874000,96.970000,2.834530e+001
1442,2018-06-20 10:39:54.941000,97.037000,2.837266e+001
1443,2018-06-20 10:39:55.001000,97.097000,2.837806e+001
1444,2018-06-20 10:39:55.060000,97.156000,2.840693e+001
1445,2018-06-20 10:39:55.124000,97.220000,2.839578e+001
1446,2018-06-20 10:39:55.187000,97.283000,2.840772e+001
1447,2018-06-20 10:39:55.250000,97.346000,2.838269e+001
1448,2018-06-20 10:39:55.311000,97.407000,2.837730e+001
1449,2018-06-20 10:39:55.376000,97.472000,2.837807e+001
1450,2018-06-20 10:39:55.438000,97.534000,2.838577e+001
1451,2018-06-20 10:39:55.502000,97.598000,2.837730e+001
1452,2018-06-20 10:39:55.564000,97.660000,2.837345e+001
1453,2018-06-20 10:39:55.627000,97.723000,2.838923e+001
1454,2018-06-20 10:39:55.690000,97.786000,2.838885e+001
1455,2018-06-20 10:39:55.754000,97.850000,2.838346e+001
1456,2018-06-20 10:39:55.809000,97.905000,2.836921e+001
1457,2018-06-20 10:39:55.871000,97.967000,2.837536e+001
1458,2018-06-20 10:39:55.934000,98.030000,2.837651e+001
1459,2018-06-20 10:39:55.997000,98.093000,2.835799e+001
1460,2018-06-20 10:39:56.073000,98.169000,2.834413e+001
1461,2018-06-20 10:39:56.275000,98.371000,2.840336e+001
1462,2018-06-20 10:39:56.328000,98.424000,2.842490e+001
1463,2018-06-20 10:39:56.373000,98.469000,2.840990e+001
1464,2018-06-20 10:39:56.434000,98.530000,2.840490e+001
1465,2018-06-20 10:39:56.497000,98.593000,2.839874e+001
1466,2018-06-20 10:39:56.560000,98.656000,2.840529e+001
1467,2018-06-20 10:39:56.623000,98.719000,2.841416e+001
1468,2018-06-20 10:39:56.687000,98.783000,2.842263e+001
1469,2018-06-20 10:39:56.746000,98.842000,2.842647e+001
1470,2018-06-20 10:39:56.807000,98.903000,2.841800e+001
1471,2018-06-20 10:39:56.870000,98.966000,2.841339e+001
1472,2018-06-20 10:39:56.933000,99.029000,2.841531e+001
1473,2018-06-20 10:39:57.014000,99.110000,2.840606e+001
1474,2018-06-20 10:39:57.062000,99.158000,2.840646e+001
1475,2018-06-20 10:39:57.125000,99.221000,2.841761e+001
1476,2018-06-20 10:39:57.184000,99.280000,2.842567e+001
1477,2018-06-20 10:39:57.245000,99.341000,2.842412e+001
1478,2018-06-20 10:39:57.307000,99.403000,2.843451e+001
1479,2018-06-20 10:39:57.370000,99.466000,2.843798e+001
1480,2018-06-20 10:39:57.433000,99.529000,2.843608e+001
1481,2018-06-20 10:39:57.496000,99.592000,2.843112e+001
1482,2018-06-20 10:39:57.563000,99.659000,2.842305e+001
1483,2018-06-20 10:39:57.627000,99.723000,2.841923e+001
1484,2018-06-20 10:39:57.690000,99.786000,2.842809e+001
1485,2018-06-20 10:39:57.745000,99.841000,2.843233e+001
1486,2018-06-20 10:39:57.814000,99.910000,2.844581e+001
1487,2018-06-20 10:39:57.874000,99.970000,2.844889e+001
1488,2018-06-20 10:39:57.932000,100.028000,2.846658e+001
1489,2018-06-20 10:39:57.995000,100.091000,2.847273e+001
1490,2018-06-20 10:39:58.058000,100.154000,2.846889e+001
1491,2018-06-20 10:39:58.121000,100.217000,2.847351e+001
1492,2018-06-20 10:39:58.184000,100.280000,2.847697e+001
1493,2018-06-20 10:39:58.244000,100.340000,2.846543e+001
1494,2018-06-20 10:39:58.307000,100.403000,2.846812e+001
1495,2018-06-20 10:39:58.368000,100.464000,2.844927e+001
1496,2018-06-20 10:39:58.431000,100.527000,2.843773e+001
1497,2018-06-20 10:39:58.499000,100.595000,2.842233e+001
1498,2018-06-20 10:39:58.558000,100.654000,2.839809e+001
1499,2018-06-20 10:39:58.621000,100.717000,2.837769e+001
1500,2018-06-20 10:39:58.684000,100.780000,2.835689e+001
1501,2018-06-20 10:39:58.743000,100.839000,2.834033e+001
1502,2018-06-20 10:39:58.804000,100.900000,2.833956e+001
1503,2018-06-20 10:39:58.868000,100.964000,2.833609e+001
1504,2018-06-20 10:39:58.930000,101.026000,2.833609e+001
1505,2018-06-20 10:39:58.993000,101.089000,2.833455e+001
1506,2018-06-20 10:39:59.056000,101.152000,2.833263e+001
1507,2018-06-20 10:39:59.119000,101.215000,2.831761e+001
1508,2018-06-20 10:39:59.183000,101.279000,2.832993e+001
1509,2018-06-20 10:39:59.246000,101.342000,2.833378e+001
1510,2018-06-20 10:39:59.307000,101.403000,2.833917e+001
1511,2018-06-20 10:39:59.366000,101.462000,2.832299e+001
1512,2018-06-20 10:39:59.432000,101.528000,2.831991e+001
1513,2018-06-20 10:39:59.491000,101.587000,2.833878e+001
1514,2018-06-20 10:39:59.554000,101.650000,2.832530e+001
1515,2018-06-20 10:39:59.617000,101.713000,2.833609e+001
1516,2018-06-20 10:39:59.680000,101.776000,2.833147e+001
1517,2018-06-20 10:39:59.743000,101.839000,2.833879e+001
1518,2018-06-20 10:39:59.803000,101.899000,2.834340e+001
1519,2018-06-20 10:39:59.866000,101.962000,2.835457e+001
1520,2018-06-20 10:39:59.929000,102.025000,2.836150e+001
1521,2018-06-20 10:39:59.997000,102.093000,2.834879e+001
1522,2018-06-20 10:40:00.060000,102.156000,2.834224e+001
1523,2018-06-20 10:40:00.119000,102.215000,2.834726e+001
1524,2018-06-20 10:40:00.182000,102.278000,2.833608e+001
1525,2018-06-20 10:40:00.281000,102.377000,2.833031e+001
1526,2018-06-20 10:40:00.316000,102.412000,2.833147e+001
1527,2018-06-20 10:40:00.365000,102.461000,2.832107e+001
1528,2018-06-20 10:40:00.429000,102.525000,2.832646e+001
1529,2018-06-20 10:40:00.494000,102.590000,2.835765e+001
1530,2018-06-20 10:40:00.552000,102.648000,2.838692e+001
1531,2018-06-20 10:40:00.615000,102.711000,2.840732e+001
1532,2018-06-20 10:40:00.678000,102.774000,2.840731e+001
1533,2018-06-20 10:40:00.742000,102.838000,2.841964e+001
1534,2018-06-20 10:40:00.816000,102.912000,2.843272e+001
1535,2018-06-20 10:40:00.864000,102.960000,2.843040e+001
1536,2018-06-20 10:40:00.927000,103.023000,2.843541e+001
1537,2018-06-20 10:40:00.990000,103.086000,2.842387e+001
1538,2018-06-20 10:40:01.053000,103.149000,2.843080e+001
1539,2018-06-20 10:40:01.115000,103.211000,2.843965e+001
1540,2018-06-20 10:40:01.196000,103.292000,2.845311e+001
1541,2018-06-20 10:40:01.240000,103.336000,2.845004e+001
1542,2018-06-20 10:40:01.302000,103.398000,2.845735e+001
1543,2018-06-20 10:40:01.365000,103.461000,2.845696e+001
1544,2018-06-20 10:40:01.427000,103.523000,2.845042e+001
1545,2018-06-20 10:40:01.490000,103.586000,2.844773e+001
1546,2018-06-20 10:40:01.553000,103.649000,2.844311e+001
1547,2018-06-20 10:40:01.628000,103.724000,2.845388e+001
1548,2018-06-20 10:40:01.680000,103.776000,2.845235e+001
1549,2018-06-20 10:40:01.743000,103.839000,2.844234e+001
1550,2018-06-20 10:40:01.806000,103.902000,2.844080e+001
1551,2018-06-20 10:40:01.863000,103.959000,2.843964e+001
1552,2018-06-20 10:40:01.926000,104.022000,2.842309e+001
1553,2018-06-20 10:40:01.990000,104.086000,2.841809e+001
1554,2018-06-20 10:40:02.053000,104.149000,2.841771e+001
1555,2018-06-20 10:40:02.116000,104.212000,2.840848e+001
1556,2018-06-20 10:40:02.179000,104.275000,2.841309e+001
1557,2018-06-20 10:40:02.242000,104.338000,2.840770e+001
1558,2018-06-20 10:40:02.302000,104.398000,2.839154e+001
1559,2018-06-20 10:40:02.375000,104.471000,2.839615e+001
1560,2018-06-20 10:40:02.424000,104.520000,2.839461e+001
1561,2018-06-20 10:40:02.488000,104.584000,2.839884e+001
1562,2018-06-20 10:40:02.562000,104.658000,2.839423e+001
1563,2018-06-20 10:40:02.612000,104.708000,2.839230e+001
1564,2018-06-20 10:40:02.675000,104.771000,2.840154e+001
1565,2018-06-20 10:40:02.737000,104.833000,2.839231e+001
1566,2018-06-20 10:40:02.800000,104.896000,2.838653e+001
1567,2018-06-20 10:40:02.861000,104.957000,2.838423e+001
1568,2018-06-20 10:40:02.928000,105.024000,2.839924e+001
1569,2018-06-20 10:40:02.991000,105.087000,2.837460e+001
1570,2018-06-20 10:40:03.054000,105.150000,2.836998e+001
1571,2018-06-20 10:40:03.129000,105.225000,2.837806e+001
1572,2018-06-20 10:40:03.180000,105.276000,2.837614e+001
1573,2018-06-20 10:40:03.235000,105.331000,2.836844e+001
1574,2018-06-20 10:40:03.304000,105.400000,2.836767e+001
1575,2018-06-20 10:40:03.361000,105.457000,2.837845e+001
1576,2018-06-20 10:40:03.424000,105.520000,2.838653e+001
1577,2018-06-20 10:40:03.487000,105.583000,2.838576e+001
1578,2018-06-20 10:40:03.551000,105.647000,2.841502e+001
1579,2018-06-20 10:40:03.614000,105.710000,2.841194e+001
1580,2018-06-20 10:40:03.677000,105.773000,2.841425e+001
1581,2018-06-20 10:40:03.736000,105.832000,2.843272e+001
1582,2018-06-20 10:40:03.799000,105.895000,2.843272e+001
1583,2018-06-20 10:40:03.863000,105.959000,2.841348e+001
1584,2018-06-20 10:40:03.937000,106.033000,2.842194e+001
1585,2018-06-20 10:40:03.985000,106.081000,2.843888e+001
1586,2018-06-20 10:40:04.048000,106.144000,2.843349e+001
1587,2018-06-20 10:40:04.139000,106.235000,2.842079e+001
1588,2018-06-20 10:40:04.175000,106.271000,2.840232e+001
1589,2018-06-20 10:40:04.238000,106.334000,2.838461e+001
1590,2018-06-20 10:40:04.297000,106.393000,2.837729e+001
1591,2018-06-20 10:40:04.360000,106.456000,2.837883e+001
1592,2018-06-20 10:40:04.421000,106.517000,2.835265e+001
1593,2018-06-20 10:40:04.485000,106.581000,2.834956e+001
1594,2018-06-20 10:40:04.548000,106.644000,2.833879e+001
1595,2018-06-20 10:40:04.611000,106.707000,2.835496e+001
1596,2018-06-20 10:40:04.676000,106.772000,2.835149e+001
1597,2018-06-20 10:40:04.738000,106.834000,2.834148e+001
1598,2018-06-20 10:40:04.818000,106.914000,2.833994e+001
1599,2018-06-20 10:40:04.862000,106.958000,2.835033e+001
1600,2018-06-20 10:40:04.922000,107.018000,2.835341e+001
1601,2018-06-20 10:40:04.987000,107.083000,2.834070e+001
1602,2018-06-20 10:40:05.050000,107.146000,2.834803e+001
1603,2018-06-20 10:40:05.108000,107.204000,2.833647e+001
1604,2018-06-20 10:40:05.171000,107.267000,2.833223e+001
1605,2018-06-20 10:40:05.234000,107.330000,2.833801e+001
1606,2018-06-20 10:40:05.297000,107.393000,2.832800e+001
1607,2018-06-20 10:40:05.358000,107.454000,2.832339e+001
1608,2018-06-20 10:40:05.422000,107.518000,2.832184e+001
1609,2018-06-20 10:40:05.490000,107.586000,2.831221e+001
1610,2018-06-20 10:40:05.545000,107.641000,2.832261e+001
1611,2018-06-20 10:40:05.608000,107.704000,2.831452e+001
1612,2018-06-20 10:40:05.680000,107.776000,2.831837e+001
1613,2018-06-20 10:40:05.732000,107.828000,2.831260e+001
1614,2018-06-20 10:40:05.795000,107.891000,2.831067e+001
1615,2018-06-20 10:40:05.858000,107.954000,2.831915e+001
