frame,abstime,reltime,Line 1 [C]
1340,2018-06-20 09:23:25.328000,132.727000,2.858627e+001
1341,2018-06-20 09:23:25.441000,132.840000,2.854365e+001
1342,2018-06-20 09:23:25.467000,132.866000,2.854244e+001
1343,2018-06-20 09:23:25.513000,132.912000,2.855547e+001
1344,2018-06-20 09:23:25.576000,132.975000,2.854375e+001
1345,2018-06-20 09:23:25.642000,133.041000,2.853087e+001
1346,2018-06-20 09:23:25.705000,133.104000,2.854420e+001
1347,2018-06-20 09:23:25.778000,133.177000,2.855332e+001
1348,2018-06-20 09:23:25.825000,133.224000,2.852428e+001
1349,2018-06-20 09:23:25.892000,133.291000,2.852120e+001
1350,2018-06-20 09:23:25.948000,133.347000,2.851298e+001
1351,2018-06-20 09:23:26.011000,133.410000,2.849378e+001
1352,2018-06-20 09:23:26.080000,133.479000,2.848565e+001
1353,2018-06-20 09:23:26.139000,133.538000,2.851122e+001
1354,2018-06-20 09:23:26.202000,133.601000,2.847624e+001
1355,2018-06-20 09:23:26.266000,133.665000,2.848095e+001
1356,2018-06-20 09:23:26.329000,133.728000,2.850093e+001
1357,2018-06-20 09:23:26.385000,133.784000,2.851159e+001
1358,2018-06-20 09:23:26.448000,133.847000,2.854692e+001
1359,2018-06-20 09:23:26.511000,133.910000,2.856349e+001
1360,2018-06-20 09:23:26.575000,133.974000,2.857947e+001
1361,2018-06-20 09:23:26.638000,134.037000,2.859283e+001
1362,2018-06-20 09:23:26.706000,134.105000,2.861198e+001
1363,2018-06-20 09:23:26.764000,134.163000,2.860453e+001
1364,2018-06-20 09:23:26.823000,134.222000,2.860797e+001
1365,2018-06-20 09:23:26.887000,134.286000,2.859502e+001
1366,2018-06-20 09:23:26.947000,134.346000,2.857235e+001
1367,2018-06-20 09:23:27.010000,134.409000,2.857467e+001
1368,2018-06-20 09:23:27.073000,134.472000,2.855381e+001
1369,2018-06-20 09:23:27.141000,134.540000,2.855186e+001
1370,2018-06-20 09:23:27.196000,134.595000,2.854123e+001
1371,2018-06-20 09:23:27.259000,134.658000,2.858484e+001
1372,2018-06-20 09:23:27.322000,134.721000,2.857511e+001
1373,2018-06-20 09:23:27.383000,134.782000,2.857036e+001
1374,2018-06-20 09:23:27.448000,134.847000,2.854327e+001
1375,2018-06-20 09:23:27.510000,134.909000,2.854324e+001
1376,2018-06-20 09:23:27.573000,134.972000,2.856362e+001
1377,2018-06-20 09:23:27.636000,135.035000,2.855070e+001
1378,2018-06-20 09:23:27.696000,135.095000,2.854908e+001
1379,2018-06-20 09:23:27.759000,135.158000,2.854052e+001
1380,2018-06-20 09:23:27.822000,135.221000,2.854450e+001
1381,2018-06-20 09:23:27.885000,135.284000,2.857441e+001
1382,2018-06-20 09:23:27.945000,135.344000,2.857400e+001
1383,2018-06-20 09:23:28.075000,135.474000,2.858821e+001
1384,2018-06-20 09:23:28.140000,135.539000,2.858476e+001
1385,2018-06-20 09:23:28.210000,135.609000,2.856399e+001
1386,2018-06-20 09:23:28.259000,135.658000,2.858601e+001
1387,2018-06-20 09:23:28.320000,135.719000,2.857003e+001
1388,2018-06-20 09:23:28.382000,135.781000,2.853939e+001
1389,2018-06-20 09:23:28.446000,135.845000,2.850206e+001
1390,2018-06-20 09:23:28.509000,135.908000,2.839866e+001
1391,2018-06-20 09:23:28.569000,135.968000,2.838605e+001
1392,2018-06-20 09:23:28.632000,136.031000,2.834034e+001
1393,2018-06-20 09:23:28.695000,136.094000,2.833521e+001
1394,2018-06-20 09:23:28.759000,136.158000,2.831275e+001
1395,2018-06-20 09:23:28.818000,136.217000,2.828360e+001
1396,2018-06-20 09:23:28.883000,136.282000,2.826824e+001
1397,2018-06-20 09:23:28.943000,136.342000,2.824060e+001
1398,2018-06-20 09:23:29.006000,136.405000,2.822484e+001
1399,2018-06-20 09:23:29.068000,136.467000,2.821421e+001
1400,2018-06-20 09:23:29.130000,136.529000,2.818823e+001
1401,2018-06-20 09:23:29.338000,136.737000,2.813113e+001
1402,2018-06-20 09:23:29.394000,136.793000,2.813354e+001
1403,2018-06-20 09:23:29.442000,136.841000,2.812767e+001
1404,2018-06-20 09:23:29.507000,136.906000,2.809813e+001
1405,2018-06-20 09:23:29.569000,136.968000,2.808628e+001
1406,2018-06-20 09:23:29.631000,137.030000,2.808073e+001
1407,2018-06-20 09:23:29.692000,137.091000,2.808115e+001
1408,2018-06-20 09:23:29.755000,137.154000,2.807401e+001
1409,2018-06-20 09:23:29.817000,137.216000,2.805426e+001
1410,2018-06-20 09:23:29.881000,137.280000,2.803056e+001
1411,2018-06-20 09:23:29.943000,137.342000,2.802899e+001
1412,2018-06-20 09:23:30.004000,137.403000,2.802660e+001
1413,2018-06-20 09:23:30.066000,137.465000,2.803052e+001
1414,2018-06-20 09:23:30.132000,137.531000,2.802538e+001
1415,2018-06-20 09:23:30.192000,137.591000,2.804745e+001
1416,2018-06-20 09:23:30.254000,137.653000,2.806360e+001
1417,2018-06-20 09:23:30.318000,137.717000,2.807809e+001
1418,2018-06-20 09:23:30.441000,137.840000,2.808158e+001
1419,2018-06-20 09:23:30.506000,137.905000,2.809735e+001
1420,2018-06-20 09:23:30.567000,137.966000,2.810049e+001
1421,2018-06-20 09:23:30.631000,138.030000,2.814508e+001
1422,2018-06-20 09:23:30.696000,138.095000,2.819311e+001
1423,2018-06-20 09:23:30.755000,138.154000,2.822657e+001
1424,2018-06-20 09:23:30.815000,138.214000,2.822860e+001
1425,2018-06-20 09:23:30.880000,138.279000,2.820896e+001
1426,2018-06-20 09:23:30.942000,138.341000,2.820741e+001
1427,2018-06-20 09:23:31.002000,138.401000,2.823264e+001
1428,2018-06-20 09:23:31.067000,138.466000,2.822993e+001
1429,2018-06-20 09:23:31.128000,138.527000,2.822289e+001
1430,2018-06-20 09:23:31.190000,138.589000,2.820164e+001
1431,2018-06-20 09:23:31.252000,138.651000,2.821154e+001
1432,2018-06-20 09:23:31.316000,138.715000,2.820367e+001
1433,2018-06-20 09:23:31.377000,138.776000,2.821785e+001
1434,2018-06-20 09:23:31.439000,138.838000,2.822972e+001
1435,2018-06-20 09:23:31.502000,138.901000,2.820329e+001
1436,2018-06-20 09:23:31.566000,138.965000,2.820289e+001
1437,2018-06-20 09:23:31.628000,139.027000,2.821392e+001
1438,2018-06-20 09:23:31.689000,139.088000,2.824300e+001
1439,2018-06-20 09:23:31.751000,139.150000,2.827842e+001
1440,2018-06-20 09:23:31.814000,139.213000,2.831895e+001
1441,2018-06-20 09:23:31.878000,139.277000,2.833423e+001
1442,2018-06-20 09:23:31.940000,139.339000,2.830192e+001
1443,2018-06-20 09:23:32.001000,139.400000,2.832905e+001
1444,2018-06-20 09:23:32.063000,139.462000,2.834829e+001
1445,2018-06-20 09:23:32.140000,139.539000,2.838045e+001
1446,2018-06-20 09:23:32.191000,139.590000,2.840046e+001
1447,2018-06-20 09:23:32.250000,139.649000,2.840906e+001
1448,2018-06-20 09:23:32.315000,139.714000,2.841257e+001
1449,2018-06-20 09:23:32.377000,139.776000,2.839681e+001
1450,2018-06-20 09:23:32.439000,139.838000,2.839435e+001
1451,2018-06-20 09:23:32.503000,139.902000,2.841826e+001
1452,2018-06-20 09:23:32.562000,139.961000,2.843041e+001
1453,2018-06-20 09:23:32.627000,140.026000,2.843391e+001
1454,2018-06-20 09:23:32.687000,140.086000,2.840164e+001
1455,2018-06-20 09:23:32.749000,140.148000,2.840838e+001
1456,2018-06-20 09:23:32.815000,140.214000,2.840890e+001
1457,2018-06-20 09:23:32.874000,140.273000,2.841491e+001
1458,2018-06-20 09:23:32.951000,140.350000,2.839888e+001
1459,2018-06-20 09:23:32.999000,140.398000,2.840053e+001
1460,2018-06-20 09:23:33.061000,140.460000,2.838757e+001
1461,2018-06-20 09:23:33.127000,140.526000,2.839472e+001
1462,2018-06-20 09:23:33.189000,140.588000,2.839244e+001
1463,2018-06-20 09:23:33.252000,140.651000,2.836375e+001
1464,2018-06-20 09:23:33.312000,140.711000,2.835352e+001
1465,2018-06-20 09:23:33.374000,140.773000,2.835121e+001
1466,2018-06-20 09:23:33.442000,140.841000,2.834929e+001
1467,2018-06-20 09:23:33.499000,140.898000,2.834065e+001
1468,2018-06-20 09:23:33.562000,140.961000,2.829780e+001
1469,2018-06-20 09:23:33.627000,141.026000,2.827937e+001
1470,2018-06-20 09:23:33.686000,141.085000,2.826644e+001
1471,2018-06-20 09:23:33.750000,141.149000,2.825505e+001
1472,2018-06-20 09:23:33.810000,141.209000,2.821845e+001
1473,2018-06-20 09:23:33.873000,141.272000,2.819485e+001
1474,2018-06-20 09:23:33.936000,141.335000,2.820788e+001
1475,2018-06-20 09:23:33.998000,141.397000,2.817120e+001
1476,2018-06-20 09:23:34.062000,141.461000,2.816138e+001
1477,2018-06-20 09:23:34.124000,141.523000,2.815545e+001
1478,2018-06-20 09:23:34.185000,141.584000,2.816964e+001
1479,2018-06-20 09:23:34.248000,141.647000,2.818779e+001
1480,2018-06-20 09:23:34.313000,141.712000,2.819809e+001
1481,2018-06-20 09:23:34.376000,141.775000,2.823318e+001
1482,2018-06-20 09:23:34.435000,141.834000,2.826388e+001
1483,2018-06-20 09:23:34.497000,141.896000,2.827136e+001
1484,2018-06-20 09:23:34.568000,141.967000,2.829420e+001
1485,2018-06-20 09:23:34.623000,142.022000,2.829693e+001
1486,2018-06-20 09:23:34.691000,142.090000,2.828355e+001
1487,2018-06-20 09:23:34.748000,142.147000,2.828590e+001
1488,2018-06-20 09:23:34.810000,142.209000,2.827444e+001
1489,2018-06-20 09:23:34.873000,142.272000,2.828511e+001
1490,2018-06-20 09:23:34.934000,142.333000,2.831112e+001
1491,2018-06-20 09:23:35.000000,142.399000,2.831934e+001
1492,2018-06-20 09:23:35.059000,142.458000,2.829693e+001
1493,2018-06-20 09:23:35.121000,142.520000,2.828707e+001
1494,2018-06-20 09:23:35.184000,142.583000,2.827917e+001
1495,2018-06-20 09:23:35.247000,142.646000,2.832796e+001
1496,2018-06-20 09:23:35.310000,142.709000,2.831815e+001
1497,2018-06-20 09:23:35.371000,142.770000,2.829058e+001
1498,2018-06-20 09:23:35.465000,142.864000,2.832874e+001
1499,2018-06-20 09:23:35.495000,142.894000,2.832560e+001
1500,2018-06-20 09:23:35.559000,142.958000,2.831536e+001
1501,2018-06-20 09:23:35.623000,143.022000,2.831216e+001
1502,2018-06-20 09:23:35.684000,143.083000,2.829874e+001
1503,2018-06-20 09:23:35.747000,143.146000,2.830971e+001
1504,2018-06-20 09:23:35.809000,143.208000,2.830688e+001
1505,2018-06-20 09:23:35.871000,143.270000,2.830093e+001
1506,2018-06-20 09:23:35.934000,143.333000,2.830009e+001
1507,2018-06-20 09:23:35.999000,143.398000,2.831740e+001
1508,2018-06-20 09:23:36.057000,143.456000,2.832327e+001
